id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
913,0.103532,51.401922,0.1043107,51.3811081,271.7,True,3920.070406485809,3920.070406485809,4315.5,4591.0,395.42959351419086,275.5,1.013986013986014
914,0.108289,51.400347,0.0721619,51.4191306,419.3,True,3924.770879348093,3924.770879348093,4379.5,4966.5,454.7291206519071,587.0,1.3999523014548056
915,0.080325,51.366354,0.1116898,51.3924746,487.6,True,3932.729536442288,3932.729536442288,3977,4584.1,44.27046355771199,607.1000000000004,1.245077932731748
916,0.120259,51.367109,0.089119,51.373289,336.1,True,3943.358071173572,3943.358071173572,4333.2,4815.5,389.84192882642765,482.3000000000002,1.4349895864326099
917,0.086106,51.377999,0.1021083,51.4220182,613.5,True,3944.627852139912,3944.627852139912,4389.3,5174.7,444.672147860088,785.3999999999996,1.2801955990220042
918,0.045282,51.38632,0.089119,51.373289,618.3,True,3951.9724349196963,3951.9724349196963,4315.7,4972.5,363.7275650803035,656.8000000000002,1.0622675076823551
919,0.076555,51.406781,0.089119,51.373289,607.9,True,3953.5771016877993,3953.5771016877993,4480.9,5380.1,527.3228983122003,899.2000000000007,1.4791906563579549
920,0.115909,51.417365,0.089119,51.373289,632,True,3963.077097742368,3963.077097742368,4019.4,4670.4,56.322902257631995,650.9999999999995,1.0300632911392398
921,0.043127,51.399393,0.075092,51.4098574,358.2,True,3964.233109122308,3964.233109122308,4517.3,4998.7,553.066890877692,481.39999999999964,1.3439419318816295
922,0.095913,51.392934,0.1047406,51.4042368,350.9,True,3967.171364792084,3967.171364792084,4494.8,4993.2,527.628635207916,498.39999999999964,1.420347677400968
923,0.124388,51.372522,0.0785165,51.3871667,534.6,True,3980.2691157582735,3980.2691157582735,4314.9,4851.7,334.6308842417261,536.8000000000002,1.0041152263374489
924,0.055889,51.368742,0.0356371,51.3694308,239.3,True,3983.282034588938,3983.282034588938,4434.2,4673.5,450.9179654110617,239.30000000000018,1.0000000000000007
925,0.08797,51.405334,0.1247427,51.3972126,456.7,True,3984.4877783151396,3984.4877783151396,4570.2,5061.8,585.7122216848602,491.60000000000036,1.0764177797241086
926,0.040067,51.374136,0.089119,51.373289,501.6,True,3995.7722204652937,3995.7722204652937,4591.5,5342.3,595.7277795347063,750.8000000000002,1.4968102073365235
927,0.068633,51.371497,0.089119,51.373289,260.5,True,3997.506748839494,3997.506748839494,4138.1,4398.6,140.5932511605065,260.5,1.0
928,0.045884,51.306573,0.089119,51.373289,1070.1,True,4001.307293940129,4001.307293940129,4298.3,5574.3,296.9927060598711,1276.0,1.1924119241192412
929,0.045282,51.38632,0.089119,51.373289,618.3,True,4001.644456387036,4001.644456387036,4116.2,4733.6,114.5555436129639,617.4000000000005,0.9985443959243095
930,0.113643,51.386839,0.0596595,51.3656379,580,True,4003.5108485748697,4003.5108485748697,4113.2,4905.9,109.68915142513015,792.6999999999998,1.3667241379310342
931,0.071383,51.393383,0.089119,51.373289,429.7,True,4005.224969911531,4005.224969911531,4518.0,5160.9,512.7750300884691,642.8999999999996,1.4961601117058405
932,0.11086,51.368536,0.0943162,51.3204603,789.9,True,4009.311494800456,4009.311494800456,4398.6,5188.5,389.2885051995445,789.8999999999996,0.9999999999999996
933,0.116473,51.377717,0.089119,51.373289,360.1,True,4009.513609611893,4009.513609611893,4360.6,4720.9,351.08639038810725,360.2999999999993,1.000555401277421
934,0.068817,51.424651,0.1141226,51.3978335,558.6,True,4015.9795025503186,4015.9795025503186,4374.4,5076,358.4204974496811,701.6000000000004,1.2559971356963844
935,0.116346,51.383359,0.089119,51.373289,395.5,True,4020.5753644436704,4020.5753644436704,4576.5,4971.6,555.9246355563296,395.10000000000036,0.9989886219974725
936,0.10165,51.354758,0.1153376,51.3749489,389.7,True,4026.1709520324866,4026.1709520324866,4077.5,4467.2,51.32904796751336,389.6999999999998,0.9999999999999996
937,0.110573,51.363436,0.089119,51.373289,271.4,True,4030.764439186387,4030.764439186387,4177.7,4449.1,146.93556081361294,271.40000000000055,1.000000000000002
938,0.070147,51.37418,0.0608224,51.385805,417,True,4037.267646200715,4037.267646200715,4359.1,4775.6,321.83235379928556,416.5,0.9988009592326139
939,0.087944,51.365485,0.0735725,51.407798,590.2,True,4042.097866382022,4042.097866382022,4223.0,5022.8,180.90213361797805,799.8000000000002,1.35513385293121
940,0.048536,51.374854,0.0642613,51.3652448,300.3,True,4042.3618318953977,4042.3618318953977,4394.5,4692.0,352.1381681046023,297.5,0.9906759906759907
941,0.127571,51.357727,0.0587073,51.3665775,599.5,True,4047.4911868897966,4047.4911868897966,4327.7,4927.6,280.2088131102032,599.9000000000005,1.0006672226855722
942,0.107453,51.361522,0.089119,51.373289,321.8,True,4050.152004817695,4050.152004817695,4229.3,4551.1,179.1479951823053,321.8000000000002,1.0000000000000004
943,0.026042,51.314043,0.0357023,51.3694475,677.3,True,4058.3368199871093,4058.3368199871093,4496.9,5171.1,438.56318001289037,674.2000000000007,0.9954230031005474
944,0.089026,51.406344,0.0891483,51.418644,380.5,True,4058.486909292212,4058.486909292212,4558.0,4941.6,499.5130907077878,383.60000000000036,1.0081471747700403
945,0.120259,51.367109,0.089119,51.373289,336.1,True,4061.869678401618,4061.869678401618,4494.3,4830.5,432.4303215983823,336.1999999999998,1.0002975304968753
946,0.098398,51.394367,0.1276716,51.3577027,490.3,True,4061.9226922821576,4061.9226922821576,4323.6,4814.8,261.6773077178427,491.1999999999998,1.0018356108504993
947,0.084835,51.39105,0.089119,51.373289,396.2,True,4063.04239861709,4063.04239861709,4157.3,4555.3,94.25760138291025,398.0,1.004543160020192
948,0.0707,51.363335,0.0885787,51.3556745,226.9,True,4066.1756853114234,4066.1756853114234,4414.9,4641.8,348.7243146885762,226.90000000000055,1.0000000000000024
949,0.089173,51.418605,0.0961773,51.3880786,441.5,True,4067.5226111873335,4067.5226111873335,4359.1,4800.7,291.57738881266687,441.59999999999945,1.0002265005662503
950,0.108046,51.422593,0.089119,51.373289,708.7,True,4070.9828360928723,4070.9828360928723,4105.3,4836.6,34.317163907127906,731.3000000000002,1.0318893749118105
952,0.07818,51.383924,0.089119,51.373289,293.9,True,4080.7616638200147,4080.7616638200147,4111.8,4405,31.038336179985436,293.1999999999998,0.9976182374957463
954,0.097747,51.372635,0.089119,51.373289,122.4,True,4086.021739667588,4086.021739667588,4409.8,4532.2,323.7782603324122,122.39999999999964,0.999999999999997
955,0.060215,51.406206,0.0207551,51.3764648,587.2,True,4090.238685353557,4090.238685353557,4467.9,5069.9,377.66131464644286,602.0,1.0252043596730245
956,0.075993,51.394838,0.0551156,51.3660587,501.2,True,4103.362199645256,4103.362199645256,4183.3,4687.3,79.93780035474447,504.0,1.005586592178771
957,0.015889,51.372543,0.089119,51.373289,596.6,True,4106.369861399999,4106.369861399999,4233.7,4927.7,127.33013860000119,694.0,1.1632584646329198
958,0.12821,51.418646,0.1228166,51.412511,181,True,4111.225769507117,4111.225769507117,4388.2,4569.2,276.9742304928832,181.0,1.0
959,0.07818,51.383924,0.089119,51.373289,293.9,True,4113.397599795846,4113.397599795846,4373.8,4667.9,260.4024002041542,294.09999999999945,1.000680503572642
960,0.096121,51.367504,0.0641526,51.365305,310.2,True,4114.41395968016,4114.41395968016,4550.0,4859.4,435.5860403198403,309.39999999999964,0.9974210186976133
961,0.024146,51.332292,0.089119,51.373289,798.9,True,4128.221505328258,4128.221505328258,4720.4,5574.3,592.1784946717416,853.9000000000005,1.0688446614094387
962,0.096422,51.363487,0.1042756,51.3672739,270.3,True,4130.035545731573,4130.035545731573,4514.4,4785.6,384.3644542684269,271.2000000000007,1.0033296337402913
963,0.105377,51.393933,0.089119,51.373289,459.3,True,4131.747553872835,4131.747553872835,4324.8,5006.8,193.05244612716524,682.0,1.484868277814065
964,0.106638,51.40135,0.1047878,51.4112689,197.4,True,4132.004485033733,4132.004485033733,4707.6,4909.5,575.5955149662677,201.89999999999964,1.0227963525835848
965,0.03443,51.393481,0.089119,51.373289,697.2,True,4137.576206107856,4137.576206107856,4483.5,5415.4,345.9237938921442,931.8999999999996,1.3366322432587487
966,0.069946,51.389157,0.0629431,51.4202616,486.1,True,4142.384608703829,4142.384608703829,4458.3,4944.3,315.91539129617104,486.0,0.9997942810121374
967,0.038362,51.365181,0.0769457,51.367522,424.3,True,4150.019453575643,4150.019453575643,4204.9,4629.2,54.88054642435691,424.3000000000002,1.0000000000000004
968,0.095209,51.350169,0.1026655,51.3767342,466.9,True,4153.973027683943,4153.973027683943,4585.8,5054.3,431.82697231605744,468.5,1.0034268579995718
969,0.042746,51.371875,0.089119,51.373289,448.4,True,4162.005651875203,4162.005651875203,4309.2,4812.2,147.19434812479722,503.0,1.1217662801070474
970,0.084312,51.429877,0.089119,51.373289,809.9,True,4164.266993785436,4164.266993785436,4310.9,5523.3,146.63300621456347,1212.4000000000005,1.496974935177183
971,0.064314,51.361332,0.089119,51.373289,300.8,True,4166.960953368432,4166.960953368432,4436.5,4736.0,269.53904663156845,299.5,0.9956781914893617
972,0.067616,51.421218,0.089119,51.373289,643,True,4174.382668191681,4174.382668191681,4458.1,5101.2,283.7173318083196,643.0999999999995,1.0001555209953334
973,0.058672,51.382715,0.089119,51.373289,548,True,4180.404515863784,4180.404515863784,4372.7,5070.1,192.29548413621615,697.4000000000005,1.2726277372262784
974,0.096099,51.396939,0.0798255,51.3814628,330.2,True,4183.276267558937,4183.276267558937,4215.8,4546.0,32.52373244106275,330.1999999999998,0.9999999999999994
975,0.048158,51.3915,0.089119,51.373289,591.4,True,4185.783428403406,4185.783428403406,4346.6,5173.7,160.81657159659426,827.0999999999995,1.3985458234697319
976,0.116298,51.377198,0.0628724,51.4202717,624.1,True,4185.997000238733,4185.997000238733,4615.7,5239.0,429.70299976126717,623.3000000000002,0.9987181541419646
977,0.082499,51.384868,0.089119,51.373289,334,True,4196.3612915387985,4196.3612915387985,4475.7,4813.2,279.33870846120135,337.5,1.0104790419161678
978,0.07213,51.419157,0.1083112,51.4002568,440.7,True,4197.332474070788,4197.332474070788,4492.8,5053.8,295.46752592921257,561.0,1.2729748127978218
979,0.11512,51.387694,0.08305,51.4142388,517.1,True,4201.900826613098,4201.900826613098,4658.4,5174.4,456.49917338690193,516.0,0.9978727518855154
980,0.102946,51.388069,0.0640652,51.3652709,513.2,True,4208.560813055295,4208.560813055295,4655.2,5363.6,446.6391869447052,708.4000000000005,1.3803585346843346
981,0.036322,51.306723,0.089119,51.373289,1105.7,True,4209.710472404544,4209.710472404544,4712.2,6119.3,502.4895275954559,1407.1000000000004,1.272587501130506
982,0.079509,51.379233,0.0669127,51.385802,210.3,True,4217.658043275237,4217.658043275237,4692.5,4902.8,474.8419567247629,210.30000000000018,1.0000000000000009
983,0.090782,51.379701,0.113413,51.3960857,308.3,True,4226.664993468797,4226.664993468797,4529.4,4842.0,302.735006531203,312.60000000000036,1.013947453778788
984,0.101489,51.354753,0.1010136,51.377331,489,True,4233.663044319563,4233.663044319563,4660.0,5376.3,426.3369556804373,716.3000000000002,1.464826175869121
985,0.053772,51.412068,0.1057175,51.3722317,627.6,True,4238.260384385506,4238.260384385506,4442.1,5283.1,203.8396156144945,841.0,1.3400254939451879
986,0.101423,51.379012,0.089119,51.373289,259.9,True,4245.504193159035,4245.504193159035,4358.4,4617.9,112.89580684096472,259.5,0.9984609465178916
987,0.096927,51.362683,0.089119,51.373289,245.7,True,4252.420332505532,4252.420332505532,4526.4,4772.1,273.9796674944673,245.70000000000073,1.000000000000003
988,0.066862,51.359202,0.0416242,51.3144425,713.4,True,4261.948468317569,4261.948468317569,4504.9,5221.9,242.95153168243087,717.0,1.0050462573591255
989,0.073379,51.362704,0.0357966,51.3695245,351,True,4263.091506409774,4263.091506409774,4474.1,4825.1,211.00849359022595,351.0,1.0
990,0.098182,51.365649,0.0886638,51.373095,205.5,True,4263.626222561315,4263.626222561315,4819.9,5025.5,556.2737774386842,205.60000000000036,1.000486618004868
991,0.097332,51.361793,0.0570492,51.3953199,744.2,True,4275.162577736685,4275.162577736685,4569.4,5313.6,294.23742226331433,744.2000000000007,1.0000000000000009
992,0.095599,51.353407,0.089119,51.373289,372,True,4277.735512183725,4277.735512183725,4359.0,4737.1,81.2644878162746,378.10000000000036,1.0163978494623667
994,0.045282,51.38632,0.089119,51.373289,618.3,True,4285.484257676238,4285.484257676238,4315.7,4972.5,30.215742323762242,656.8000000000002,1.0622675076823551
995,0.115909,51.417365,0.089119,51.373289,632,True,4287.480840168833,4287.480840168833,4463.7,5280.5,176.2191598311665,816.8000000000002,1.2924050632911395
996,0.057275,51.395279,0.1059909,51.3698259,639.7,True,4295.169833456871,4295.169833456871,4505.9,5283.1,210.7301665431287,777.2000000000007,1.2149445052368308
997,0.101423,51.379012,0.089119,51.373289,259.9,True,4295.4894565627255,4295.4894565627255,4494.4,4754.3,198.9105434372741,259.90000000000055,1.0000000000000022
998,0.103026,51.372833,0.089119,51.373289,153.7,True,4296.106085153672,4296.106085153672,4369.6,4532.2,73.49391484632815,162.59999999999945,1.057905009759268
999,0.055675,51.418941,0.0484286,51.4093015,266.5,True,4300.3353336452155,4300.3353336452155,4638,4904.5,337.66466635478446,266.5,1.0
1000,0.107092,51.375816,0.089119,51.373289,287.2,True,4301.630386364048,4301.630386364048,4846.8,5134.0,545.1696136359524,287.1999999999998,0.9999999999999994
1001,0.11086,51.368536,0.0943162,51.3204603,789.9,True,4304.701425388198,4304.701425388198,4398.6,5188.5,93.89857461180236,789.8999999999996,0.9999999999999996
1002,0.087469,51.372549,0.0642433,51.3653015,218.8,True,4306.698552859168,4306.698552859168,4494.1,4712.9,187.40144714083272,218.79999999999927,0.9999999999999967
1004,0.03443,51.393481,0.089119,51.373289,697.2,True,4321.525241791523,4321.525241791523,4483.5,5415.4,161.9747582084774,931.8999999999996,1.3366322432587487
1005,0.085178,51.359396,0.089119,51.373289,281.5,True,4322.492202676772,4322.492202676772,4711.7,4993.2,389.2077973232281,281.5,1.0
1006,0.026042,51.314043,0.0357023,51.3694475,677.3,True,4329.247955096737,4329.247955096737,4496.9,5171.1,167.65204490326232,674.2000000000007,0.9954230031005474
1008,0.044619,51.316045,0.0247675,51.3192834,254.1,True,4333.59929631254,4333.59929631254,4743.5,5025.8,409.90070368746,282.3000000000002,1.1109799291617481
1009,0.017632,51.376132,0.089119,51.373289,601.6,True,4334.151113275409,4334.151113275409,4766.3,5367.1,432.14888672459074,600.8000000000002,0.9986702127659577
1011,0.096041,51.392892,0.089119,51.373289,449.2,True,4337.815385754406,4337.815385754406,4507.9,4957.1,170.0846142455939,449.2000000000007,1.0000000000000016
1012,0.057275,51.395279,0.1059909,51.3698259,639.7,True,4339.039660488062,4339.039660488062,4816.0,5523.2,476.9603395119384,707.1999999999998,1.1055182116617162
1013,0.094234,51.355844,0.0919611,51.3524938,85.7,True,4344.727808522257,4344.727808522257,4639.8,4725.5,295.0721914777432,85.69999999999982,0.9999999999999979
1014,0.024574,51.319435,0.0965878,51.3736604,948.8,True,4344.76107611476,4344.76107611476,4774.3,5721.1,429.53892388524037,946.8000000000002,0.9978920741989884
1015,0.091014,51.358164,0.089119,51.373289,274.4,True,4352.4487963782285,4352.4487963782285,4384.4,4659.3,31.95120362177113,274.90000000000055,1.0018221574344044
1016,0.078437,51.38731,0.089119,51.373289,345.8,True,4355.783586138547,4355.783586138547,4495.4,4841.0,139.6164138614522,345.60000000000036,0.9994216310005793
1017,0.116473,51.377717,0.089119,51.373289,360.1,True,4359.597495275854,4359.597495275854,4786.0,5146.0,426.40250472414573,360.0,0.9997222993612884
1018,0.096927,51.362683,0.089119,51.373289,245.7,True,4360.785383256988,4360.785383256988,4609.3,4855.0,248.51461674301208,245.69999999999982,0.9999999999999993
1019,0.096155,51.396321,0.0479036,51.4088968,445.2,True,4361.096261746293,4361.096261746293,4599.9,5197.2,238.8037382537068,597.3000000000002,1.3416442048517525
1020,0.096314,51.39543,0.089119,51.373289,507.7,True,4361.783012873987,4361.783012873987,4806.9,5380.1,445.11698712601265,573.2000000000007,1.1290131967697474
1021,0.11086,51.368536,0.0943162,51.3204603,789.9,True,4361.984931697079,4361.984931697079,4851.8,5638.2,489.81506830292074,786.3999999999996,0.9955690593746039
1022,0.096099,51.396939,0.0798255,51.3814628,330.2,True,4362.249626867171,4362.249626867171,4925.5,5350.1,563.2503731328288,424.60000000000036,1.2858873410054523
1023,0.064168,51.365329,0.094992,51.3686973,285.4,True,4362.503961712614,4362.503961712614,4809.3,5157.1,446.7960382873862,347.8000000000002,1.2186405045550113
1024,0.033938,51.311015,0.089119,51.373289,1007.8,True,4377.488307452521,4377.488307452521,4914.8,5922.3,537.3116925474787,1007.5,0.9997023218892638
1025,0.095848,51.353285,0.089119,51.373289,375.1,True,4380.285558446649,4380.285558446649,4867.7,5241.7,487.414441553351,374.0,0.9970674486803518
1026,0.053772,51.412068,0.1057175,51.3722317,627.6,True,4383.275397830878,4383.275397830878,4825.9,5607.3,442.6246021691213,781.4000000000005,1.2450605481198225
1027,0.076278,51.427317,0.0888863,51.4190272,361.7,True,4384.830051133243,4384.830051133243,4906.3,5268.3,521.4699488667575,362.0,1.0008294166436273
1028,0.062256,51.409019,0.089119,51.373289,631,True,4384.8771971500455,4384.8771971500455,4644.6,5523.9,259.72280284995486,879.2999999999993,1.3935023771790798
1029,0.097187,51.397846,0.089119,51.373289,526.4,True,4390.388962702704,4390.388962702704,4912.4,5686.2,522.0110372972958,773.8000000000002,1.4699848024316113
1030,0.116346,51.383359,0.089119,51.373289,395.5,True,4395.53792468204,4395.53792468204,4576.5,4971.6,180.96207531795972,395.10000000000036,0.9989886219974725
1031,0.109026,51.401627,0.089119,51.373289,548.3,True,4399.870205068908,4399.870205068908,4922.0,5730.3,522.129794931092,808.3000000000002,1.4741929600583628
1032,0.111647,51.384516,0.0741539,51.3880527,430,True,4400.629041375814,4400.629041375814,4971.1,5571.0,570.4709586241861,599.8999999999996,1.3951162790697667
1033,0.067069,51.385835,0.089119,51.373289,419.3,True,4402.5714195252,4402.5714195252,4530.2,5070.1,127.62858047479949,539.9000000000005,1.287622227522062
1034,0.120259,51.367109,0.089119,51.373289,336.1,True,4405.684103671462,4405.684103671462,4480.6,4815.5,74.91589632853811,334.89999999999964,0.9964296340374877
1035,0.0626,51.384908,0.089119,51.373289,484.7,True,4406.7719511024,4406.7719511024,4599.5,5173.7,192.72804889760027,574.1999999999998,1.1846502991541157
1036,0.079585,51.381562,0.1126856,51.3855904,306.6,True,4408.102534317234,4408.102534317234,4910.2,5349.1,502.0974656827657,438.90000000000055,1.4315068493150702
1037,0.117908,51.39591,0.0775656,51.4093611,373.2,True,4411.712833350266,4411.712833350266,4796.5,5169.0,384.787166649734,372.5,0.9981243301178992
1038,0.081241,51.372216,0.114647,51.3644684,312.6,True,4415.5458790743505,4415.5458790743505,4703.4,5018.6,287.8541209256491,315.2000000000007,1.0083173384516977
1039,0.064314,51.361332,0.089119,51.373289,300.8,True,4417.0789283312215,4417.0789283312215,5016.4,5448.7,599.3210716687781,432.3000000000002,1.4371675531914898
1040,0.099538,51.356318,0.089119,51.373289,434.8,True,4427.771271761196,4427.771271761196,4838.6,5313.1,410.8287282388046,474.5,1.09130634774609
1041,0.081217,51.369723,0.0915671,51.3605801,241.9,True,4439.144033817962,4439.144033817962,4816.1,5059.4,376.95596618203854,243.29999999999927,1.0057875155022706
1042,0.114783,51.420285,0.0793253,51.4143855,263.5,True,4441.159261229571,4441.159261229571,4472,4735.2,30.840738770429198,263.1999999999998,0.9988614800759006
1043,0.11512,51.387694,0.08305,51.4142388,517.1,True,4441.844893195695,4441.844893195695,4711.6,5386.1,269.7551068043058,674.5,1.3043898665635274
1044,0.057351,51.368597,0.0697438,51.3590911,172.7,True,4445.629145768635,4445.629145768635,4610.9,4783.6,165.27085423136486,172.70000000000073,1.0000000000000042
1045,0.107506,51.374706,0.089119,51.373289,232.9,True,4446.235195249421,4446.235195249421,4604.0,4836.6,157.76480475057906,232.60000000000036,0.9987118935165322
1046,0.125071,51.395588,0.0347314,51.3865732,879.8,True,4447.0593773613355,4447.0593773613355,4472.9,5750.1,25.840622638664172,1277.2000000000007,1.45169356671971
1047,0.048613,51.374876,0.0643255,51.3653021,301.5,True,4451.273171640798,4451.273171640798,4731.9,5033.4,280.6268283592017,301.5,1.0
1048,0.062928,51.420369,0.1163683,51.3771624,603.3,True,4452.217624909113,4452.217624909113,4607.8,5428.1,155.58237509088758,820.3000000000002,1.3596883805735127
1049,0.120259,51.367109,0.089119,51.373289,336.1,True,4453.273724198975,4453.273724198975,4494.3,4830.5,41.026275801024894,336.1999999999998,1.0002975304968753
1050,0.062928,51.420369,0.1163683,51.3771624,603.3,True,4462.1012349957045,4462.1012349957045,5001.1,5604.9,538.9987650042958,603.7999999999993,1.0008287750704448
1051,0.070001,51.362773,0.0966972,51.3739625,309,True,4462.417034416756,4462.417034416756,4862.8,5173.9,400.3829655832442,311.09999999999945,1.0067961165048527
1052,0.095848,51.353285,0.089119,51.373289,375.1,True,4468.635841853285,4468.635841853285,4989.8,5486.2,521.1641581467156,496.39999999999964,1.3233804318848297
1053,0.040067,51.374136,0.089119,51.373289,501.6,True,4470.484288236905,4470.484288236905,4908.8,5657.7,438.31571176309535,748.8999999999996,1.4930223285486435
1054,0.127619,51.357626,0.1124861,51.3694582,259.5,True,4473.106486649123,4473.106486649123,4815.1,5080.6,341.99351335087704,265.5,1.023121387283237
1055,0.098134,51.425969,0.0363041,51.3919965,689.7,True,4475.577359464656,4475.577359464656,5009.7,5855.2,534.1226405353436,845.5,1.2258953168044076
1056,0.064314,51.361332,0.089119,51.373289,300.8,True,4494.804849176924,4494.804849176924,4626.4,4927.7,131.59515082307553,301.3000000000002,1.0016622340425538
1057,0.114147,51.387143,0.0553603,51.3659922,605.2,True,4512.573586781321,4512.573586781321,4664.6,5389.5,152.0264132186794,724.8999999999996,1.197785855915399
1058,0.120334,51.393125,0.1367146,51.3495028,561.4,True,4515.273108134886,4515.273108134886,5113.8,5664.8,598.5268918651145,551.0,0.9814748842180264
1060,0.096244,51.388118,0.0890452,51.4187851,459.1,True,4528.280094522283,4528.280094522283,4801.8,5260.9,273.51990547771675,459.09999999999945,0.9999999999999988
1061,0.058666,51.382876,0.0642903,51.3653719,528.5,True,4528.80381010693,4528.80381010693,4866.1,5503.5,337.29618989307073,637.3999999999996,1.206054872280037
1063,0.0955,51.389147,0.0701386,51.4221258,397.9,True,4531.861621266002,4531.861621266002,4709.4,5204.1,177.5383787339979,494.7000000000007,1.2432772053279737
1064,0.069946,51.389157,0.0629431,51.4202616,486.1,True,4534.831311610441,4534.831311610441,5059.3,5544.7,524.4686883895592,485.39999999999964,0.9985599670849612
1065,0.122004,51.394857,0.089119,51.373289,527.6,True,4538.128817314716,4538.128817314716,4956.5,5706.4,418.3711826852841,749.8999999999996,1.421341925701288
1066,0.096651,51.363596,0.089119,51.373289,247.1,True,4544.432425098682,4544.432425098682,5022,5377.1,477.56757490131804,355.10000000000036,1.437070012140835
1067,0.125097,51.394931,0.0749691,51.411762,461.6,True,4546.116338445268,4546.116338445268,4996.2,5455.7,450.0836615547314,459.5,0.9954506065857885
1068,0.096651,51.363596,0.089119,51.373289,247.1,True,4562.404641636433,4562.404641636433,5049.1,5295.1,486.6953583635677,246.0,0.9955483609874545
1069,0.085589,51.379517,0.0992766,51.3768341,212.4,True,4567.4540188233605,4567.4540188233605,4752.5,4964.9,185.04598117663954,212.39999999999964,0.9999999999999982
1070,0.081311,51.372265,0.1147592,51.3644048,311.8,True,4574.889540190961,4574.889540190961,4642.1,5065.9,67.2104598090391,423.7999999999993,1.3592046183450905
1071,0.075669,51.394727,0.089119,51.373289,454.3,True,4575.2099003611365,4575.2099003611365,4985.4,5479.0,410.1900996388631,493.60000000000036,1.0865067136253586
1072,0.048158,51.3915,0.089119,51.373289,591.4,True,4575.485522381671,4575.485522381671,4779.7,5415.4,204.2144776183286,635.6999999999998,1.0749070003381804
1073,0.081027,51.383307,0.089119,51.373289,314.1,True,4583.098279770159,4583.098279770159,4888.9,5203.0,305.8017202298406,314.10000000000036,1.000000000000001
1074,0.11122,51.377959,0.089119,51.373289,293.8,True,4589.68606100584,4589.68606100584,4713.0,5006.8,123.3139389941598,293.8000000000002,1.0000000000000007
1075,0.095035,51.368629,0.0642861,51.3652179,290,True,4597.518131654019,4597.518131654019,4825.1,5115.1,227.5818683459811,290.0,1.0
1076,0.107739,51.365959,0.059542,51.3657239,570.6,True,4598.34144591762,4598.34144591762,4711.7,5553.5,113.35855408237967,841.8000000000002,1.4752891692954786
1077,0.075436,51.41913,0.089119,51.373289,688.3,True,4602.673836323024,4602.673836323024,5182.5,5902.5,579.8261636769757,720.0,1.0460554990556443
1078,0.060215,51.406206,0.0207551,51.3764648,587.2,True,4606.9730432961605,4606.9730432961605,5046.7,5633.7,439.7269567038393,587.0,0.999659400544959
1079,0.077128,51.386901,0.089119,51.373289,330.1,True,4609.777459184731,4609.777459184731,4642.4,4972.5,32.62254081526862,330.10000000000036,1.000000000000001
1080,0.055762,51.383722,0.0796423,51.3814588,314.8,True,4611.806016522215,4611.806016522215,5084.0,5399.8,472.19398347778497,315.8000000000002,1.0031766200762395
1083,0.064314,51.361332,0.089119,51.373289,300.8,True,4623.62941340169,4623.62941340169,4840.5,5141.3,216.87058659831018,300.8000000000002,1.0000000000000007
1084,0.035739,51.312383,0.089119,51.373289,1025.3,True,4624.473530250712,4624.473530250712,5000.0,6488.0,375.52646974928757,1488.0,1.4512825514483567
1085,0.07213,51.419157,0.1083112,51.4002568,440.7,True,4628.247799778857,4628.247799778857,4788.6,5230,160.352200221143,441.39999999999964,1.0015883821193547
1086,0.038951,51.387413,0.089119,51.373289,645.8,True,4628.470747356765,4628.470747356765,4814.5,5460.3,186.02925264323494,645.8000000000002,1.0000000000000004
1087,0.103676,51.386912,0.1178582,51.3727332,349.7,True,4643.908911008077,4643.908911008077,5102.1,5451.8,458.1910889919236,349.6999999999998,0.9999999999999996
1088,0.097747,51.372635,0.089119,51.373289,122.4,True,4646.708900109763,4646.708900109763,5230.9,5353.3,584.1910998902367,122.40000000000055,1.0000000000000044
1089,0.10225,51.379384,0.0989716,51.3716782,141.4,True,4649.2872080971165,4649.2872080971165,5027.4,5168.8,378.11279190288315,141.40000000000055,1.0000000000000038
1090,0.081064,51.3833,0.089119,51.373289,314.1,True,4656.231554796224,4656.231554796224,4756.8,5070.1,100.56844520377581,313.3000000000002,0.9974530404329837
1091,0.071642,51.385341,0.0668293,51.3665298,326.8,True,4656.764118899665,4656.764118899665,4986.7,5312.8,329.9358811003349,326.10000000000036,0.997858017135864
1092,0.060835,51.385718,0.0795122,51.3814556,220.5,True,4659.40808563905,4659.40808563905,4762.3,4982.8,102.89191436095007,220.5,1.0
1093,0.048613,51.374876,0.0643255,51.3653021,301.5,True,4664.023774134491,4664.023774134491,4731.9,5033.4,67.87622586550879,301.5,1.0
1094,0.067616,51.421218,0.089119,51.373289,643,True,4665.666555563374,4665.666555563374,4877.8,5523.3,212.13344443662663,645.5,1.0038880248833593
1095,0.078437,51.38731,0.089119,51.373289,345.8,True,4666.512835069513,4666.512835069513,4826.3,5173.7,159.78716493048705,347.39999999999964,1.0046269519953719
1096,0.084172,51.380121,0.0743441,51.3894904,216.5,True,4672.086225221089,4672.086225221089,4990.9,5207.4,318.81377477891056,216.5,1.0
1097,0.110431,51.359106,0.089119,51.373289,340.7,True,4678.438480578401,4678.438480578401,4784.6,5125.3,106.16151942159922,340.6999999999998,0.9999999999999994
1098,0.136382,51.357508,0.0735797,51.3682748,539.4,True,4681.673307013421,4681.673307013421,5142.8,5682.2,461.12669298657875,539.3999999999996,0.9999999999999993
