id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
890,0.108289,51.400347,0.0721619,51.4191306,419.3,True,4106.457897929461,4106.457897929461,4270.9,4690.9,164.44210207053857,420.0,1.001669449081803
891,0.028957,51.312195,0.0446779,51.31609,263.9,True,4117.545473049424,4117.545473049424,4235.2,4499.1,117.65452695057593,263.90000000000055,1.0000000000000022
892,0.081401,51.388653,0.0675172,51.3832604,222.4,True,4118.23980341129,4118.23980341129,4595.5,4817.9,477.26019658870973,222.39999999999964,0.9999999999999983
893,0.098564,51.363516,0.089119,51.373289,203.9,True,4120.139969706151,4120.139969706151,4434.5,4637.1,314.3600302938494,202.60000000000036,0.99362432564983
894,0.067616,51.421218,0.089119,51.373289,643,True,4120.451952117015,4120.451952117015,4297.1,5225.7,176.64804788298534,928.5999999999995,1.4441679626749602
895,0.121565,51.371586,0.0996774,51.3768704,322.9,True,4121.129595135287,4121.129595135287,4606.4,5067.5,485.2704048647129,461.10000000000036,1.4279962836791589
896,0.089034,51.387287,0.089119,51.373289,320.9,True,4124.0224138188,4124.0224138188,4285.8,4606.4,161.7775861812006,320.59999999999945,0.9990651293237752
897,0.075436,51.41913,0.089119,51.373289,688.3,True,4128.024141029377,4128.024141029377,4439.6,5381.2,311.5758589706238,941.5999999999995,1.3680081359872143
898,0.083584,51.362733,0.089119,51.373289,243.7,True,4133.764897966617,4133.764897966617,4460.4,4703.1,326.6351020333823,242.70000000000073,0.9958965941731668
899,0.069687,51.390376,0.089119,51.373289,397.5,True,4140.552055099448,4140.552055099448,4587.8,4991.3,447.2479449005523,403.5,1.0150943396226415
900,0.103234,51.384592,0.1179406,51.4160227,506.3,True,4149.6789680473885,4149.6789680473885,4443.1,5082.5,293.4210319526119,639.3999999999996,1.2628876160379214
901,0.11698,51.401286,0.089119,51.373289,535.5,True,4170.304374460548,4170.304374460548,4565.4,5311.6,395.09562553945125,746.2000000000007,1.393464052287583
902,0.106019,51.369882,0.0572278,51.395266,627.2,True,4172.082049861905,4172.082049861905,4264.7,4892.7,92.61795013809478,628.0,1.0012755102040816
903,0.099538,51.356318,0.089119,51.373289,434.8,True,4182.628406040783,4182.628406040783,4753.7,5208.4,571.0715939592164,454.6999999999998,1.0457681692732286
904,0.095108,51.351363,0.1026129,51.3767232,470.8,True,4183.060105157932,4183.060105157932,4625.7,5135.7,442.6398948420674,510.0,1.0832625318606626
906,0.096927,51.362683,0.089119,51.373289,245.7,True,4191.687567852207,4191.687567852207,4692.8,4974.6,501.1124321477928,281.8000000000002,1.1469271469271478
907,0.096651,51.363596,0.089119,51.373289,247.1,True,4192.719755572217,4192.719755572217,4514.9,4762.0,322.1802444277828,247.10000000000036,1.0000000000000016
908,0.124388,51.372522,0.0785165,51.3871667,534.6,True,4194.152852396331,4194.152852396331,4789.9,5519.2,595.747147603669,729.3000000000002,1.3641975308641978
909,0.038951,51.387413,0.089119,51.373289,645.8,True,4197.91078376139,4197.91078376139,4761.7,5407.2,563.7892162386097,645.5,0.9995354598947043
910,0.081023,51.383245,0.089119,51.373289,313.1,True,4201.911293473833,4201.911293473833,4444.5,4870.8,242.5887065261668,426.3000000000002,1.3615458320025555
911,0.096651,51.363596,0.089119,51.373289,247.1,True,4206.205797800767,4206.205797800767,4628.6,4983.7,422.3942021992334,355.09999999999945,1.4370700121408315
913,0.078437,51.38731,0.089119,51.373289,345.8,True,4215.771424567284,4215.771424567284,4548.7,4895.8,332.92857543271566,347.10000000000036,1.0037593984962416
914,0.097202,51.394089,0.1141298,51.3887036,263.2,True,4218.79025601181,4218.79025601181,4327.5,4608.5,108.70974398818998,281.0,1.067629179331307
915,0.036322,51.306723,0.089119,51.373289,1105.7,True,4218.983515736039,4218.983515736039,4342.3,5583.2,123.31648426396077,1240.8999999999996,1.122275481595369
916,0.082756,51.374752,0.0631218,51.3735545,194,True,4223.18647640884,4223.18647640884,4649.6,4843.599999999999,426.4135235911608,193.9999999999991,0.9999999999999953
917,0.023236,51.306944,0.089119,51.373289,1095.2,True,4234.141535587426,4234.141535587426,4422.3,5825.5,188.15846441257418,1403.1999999999998,1.2812271731190648
918,0.103026,51.372833,0.089119,51.373289,153.7,True,4255.300244244072,4255.300244244072,4633.7,4787.4,378.3997557559278,153.69999999999982,0.9999999999999989
919,0.084418,51.379924,0.089119,51.373289,302,True,4263.362358239767,4263.362358239767,4695.1,4991.1,431.7376417602336,296.0,0.9801324503311258
921,0.094961,51.377429,0.0571474,51.3952722,501.8,True,4268.319721475939,4268.319721475939,4710.8,5213.1,442.48027852406085,502.3000000000002,1.0009964129135116
922,0.089883,51.405419,0.089119,51.373289,525.2,True,4270.130590877526,4270.130590877526,4541.6,5218.7,271.46940912247464,677.0999999999995,1.2892231530845382
923,0.048202,51.405607,0.089119,51.373289,752.4,True,4271.49980105801,4271.49980105801,4650.1,5734.2,378.60019894199013,1084.0999999999995,1.4408559276980324
924,0.078437,51.38731,0.089119,51.373289,345.8,True,4276.280857672877,4276.280857672877,4383.9,4858.9,107.61914232712297,475.0,1.3736263736263736
925,0.125071,51.395588,0.0347314,51.3865732,879.8,True,4277.198118500404,4277.198118500404,4376.8,5568.9,99.60188149959595,1192.0999999999995,1.3549670379631729
926,0.11332,51.396073,0.0907373,51.3796601,347,True,4287.0188484967175,4287.0188484967175,4430.5,4921.0,143.4811515032825,490.5,1.4135446685878963
927,0.108971,51.362916,0.0768043,51.367524,395.8,True,4289.262300416794,4289.262300416794,4563.6,4959.4,274.3376995832068,395.7999999999993,0.9999999999999981
928,0.096244,51.388118,0.0890452,51.4187851,459.1,True,4297.696048433198,4297.696048433198,4816.1,5273.2,518.4039515668028,457.09999999999945,0.9956436506207785
929,0.103404,51.386871,0.1153724,51.374904,272.5,True,4299.114758257057,4299.114758257057,4407.1,4679.6,107.9852417429438,272.5,1.0
930,0.06097,51.420639,0.089119,51.373289,658.7,True,4301.690723302847,4301.690723302847,4426.2,5407.7,124.50927669715293,981.5,1.4900561712463942
931,0.116784,51.401202,0.0448193,51.3638746,849.3,True,4308.403894535863,4308.403894535863,4424.5,5273.7,116.0961054641366,849.1999999999998,0.9998822559755091
932,0.109501,51.375683,0.0794759,51.366492,285.7,True,4315.968423003396,4315.968423003396,4477.2,4876.1,161.2315769966035,398.90000000000055,1.3962198109905515
933,0.090883,51.358155,0.089119,51.373289,274.8,True,4320.76506421946,4320.76506421946,4369.8,4644.6,49.034935780539854,274.8000000000002,1.0000000000000007
934,0.036322,51.306723,0.089119,51.373289,1105.7,True,4328.307509167023,4328.307509167023,4873.584347388923,6529.9,545.2768382218992,1656.315652611077,1.4979792462793498
935,0.136382,51.357508,0.0735797,51.3682748,539.4,True,4330.2342256531165,4330.2342256531165,4761.9,5321.6,431.66577434688315,559.7000000000007,1.0376344086021518
936,0.125886,51.393301,0.089119,51.373289,567.8,True,4336.49288795084,4336.49288795084,4388.3,4956.1,51.80711204916042,567.8000000000002,1.0000000000000004
937,0.030866,51.312757,0.089119,51.373289,980.9,True,4341.559485878051,4341.559485878051,4582.9,6051.0,241.34051412194822,1468.1000000000004,1.496686716280967
938,0.096927,51.362683,0.089119,51.373289,245.7,True,4341.778583374474,4341.778583374474,4382.4,4628.1,40.62141662552585,245.70000000000073,1.000000000000003
939,0.117875,51.383921,0.089119,51.373289,395.6,True,4344.708249800166,4344.708249800166,4635.3,5039.6,290.59175019983377,404.3000000000002,1.0219919110212339
940,0.116346,51.383359,0.089119,51.373289,395.5,True,4344.923400380295,4344.923400380295,4445.3,4846.7,100.3765996197053,401.39999999999964,1.0149178255372937
941,0.056691,51.3718,0.089119,51.373289,363.7,True,4353.993996701573,4353.993996701573,4624.9,4989,270.9060032984262,364.10000000000036,1.0010998075336826
942,0.077639,51.377902,0.0995159,51.3767545,260.4,True,4354.862525715242,4354.862525715242,4647.8,5021.4,292.93747428475854,373.59999999999945,1.434715821812594
943,0.114147,51.387143,0.0553603,51.3659922,605.2,True,4363.956768033845,4363.956768033845,4945.6,5823.9,581.6432319661553,878.2999999999993,1.45125578321216
945,0.105571,51.360792,0.089119,51.373289,289.9,True,4378.482861558336,4378.482861558336,4668.8,4959.1,290.3171384416646,290.3000000000002,1.0013797861331502
946,0.069687,51.390376,0.089119,51.373289,397.5,True,4391.600965419438,4391.600965419438,4780.2,5296.6,388.59903458056215,516.4000000000005,1.2991194968553472
947,0.096314,51.39543,0.089119,51.373289,507.7,True,4405.526099912377,4405.526099912377,4523.8,5032.0,118.27390008762359,508.1999999999998,1.0009848335631275
948,0.076368,51.378935,0.0803738,51.3663585,264.5,True,4406.226770527216,4406.226770527216,4908.5,5173.1,502.2732294727839,264.60000000000036,1.0003780718336497
949,0.106956,51.42497,0.089119,51.373289,703.2,True,4425.468934883679,4425.468934883679,4663.7,5698.5,238.23106511632068,1034.8000000000002,1.4715585893060297
950,0.07213,51.419157,0.1083112,51.4002568,440.7,True,4433.658186077237,4433.658186077237,4971.3,5415.8,537.6418139227635,444.5,1.0086226457907874
951,0.087469,51.372549,0.0642433,51.3653015,218.8,True,4447.026517877001,4447.026517877001,4622.2,4846.5,175.1734821229984,224.30000000000018,1.0251371115173682
952,0.120259,51.367109,0.089119,51.373289,336.1,True,4449.7223777045,4449.7223777045,4770.7,5106.8,320.9776222954997,336.10000000000036,1.000000000000001
953,0.107254,51.40281,0.1138367,51.3794535,421.6,True,4451.524191700475,4451.524191700475,4754.3,5177.9,302.7758082995251,423.59999999999945,1.0047438330170764
954,0.096121,51.367504,0.0641526,51.365305,310.2,True,4452.405417954651,4452.405417954651,4521.2,4941.7,68.79458204534876,420.5,1.3555770470664088
955,0.113396,51.411691,0.089119,51.373289,590.9,True,4458.0458481506375,4458.0458481506375,5042.6,5903.3,584.5541518493628,860.6999999999998,1.4565916398713823
956,0.058624,51.398215,0.0872337,51.3730325,536.7,True,4458.368948781689,4458.368948781689,4757.8,5328.3,299.43105121831104,570.5,1.062977454816471
957,0.114119,51.387113,0.099864,51.3767721,184.9,True,4466.021097922841,4466.021097922841,4861.0,5055.9,394.97890207715864,194.89999999999964,1.0540832882639244
958,0.07818,51.383924,0.089119,51.373289,293.9,True,4467.944175029347,4467.944175029347,4592.2,4920.4,124.25582497065261,328.1999999999998,1.1167063627084037
959,0.116092,51.39048,0.1011997,51.3784035,228.3,True,4468.540133287013,4468.540133287013,4986.7,5215.0,518.1598667129865,228.30000000000018,1.0000000000000007
960,0.045884,51.306573,0.089119,51.373289,1070.1,True,4478.974218381035,4478.974218381035,4778.8,6367.9,299.82578161896527,1589.0999999999995,1.485001401738155
961,0.034504,51.391534,0.0479589,51.40898,316.5,True,4483.819122746417,4483.819122746417,5034.1,5365.4,550.2808772535836,331.2999999999993,1.0467614533965222
962,0.103532,51.401922,0.1043107,51.3811081,271.7,True,4485.787180006909,4485.787180006909,4832.1,5220.2,346.3128199930916,388.09999999999945,1.4284136915715844
963,0.042746,51.371875,0.089119,51.373289,448.4,True,4486.471074723777,4486.471074723777,4645.8,5096.6,159.32892527622334,450.8000000000002,1.0053523639607498
964,0.109315,51.363289,0.089119,51.373289,298.2,True,4491.91148178878,4491.91148178878,4768.4,5066.6,276.48851821121934,298.2000000000007,1.0000000000000024
965,0.073627,51.407803,0.0749869,51.4274282,279.9,True,4493.57523764532,4493.57523764532,4941.4,5221.9,447.8247623546795,280.5,1.002143622722401
969,0.105571,51.360792,0.089119,51.373289,289.9,True,4514.5143114452485,4514.5143114452485,4870.5,5160.6,355.9856885547515,290.10000000000036,1.000689893066576
970,0.10361,51.381528,0.089119,51.373289,297.7,True,4519.523489527577,4519.523489527577,4935.4,5233.1,415.8765104724225,297.7000000000007,1.0000000000000024
972,0.094367,51.357219,0.0739807,51.3668416,340.7,True,4522.371048050286,4522.371048050286,4814.0,5154.7,291.62895194971406,340.6999999999998,0.9999999999999994
973,0.083107,51.41428,0.0987194,51.3752168,560.1,True,4526.004301365652,4526.004301365652,4649.5,5224.7,123.49569863434772,575.1999999999998,1.026959471522942
974,0.063362,51.373552,0.0826748,51.3747491,197.2,True,4532.871792145024,4532.871792145024,4840.9,5047.4,308.02820785497534,206.5,1.047160243407708
975,0.062763,51.371162,0.0739779,51.3586154,248.3,True,4537.752141126493,4537.752141126493,4694.4,4942.7,156.64785887350627,248.30000000000018,1.0000000000000007
976,0.090883,51.358155,0.089119,51.373289,274.8,True,4548.759323478765,4548.759323478765,4623.8,4899,75.04067652123558,275.1999999999998,1.0014556040756908
977,0.102026,51.381101,0.0727019,51.4070556,452.7,True,4551.535335861777,4551.535335861777,4792.6,5244.6,241.06466413822363,452.0,0.9984537221117739
978,0.120994,51.371097,0.089119,51.373289,381.8,True,4552.007999559931,4552.007999559931,5146.7,5692.8,594.692000440069,546.1000000000004,1.430330015715035
980,0.097187,51.397846,0.089119,51.373289,526.4,True,4558.301398254863,4558.301398254863,4702.9,5225.7,144.59860174513688,522.8000000000002,0.9931610942249244
981,0.102267,51.388065,0.1228085,51.4125556,453.8,True,4561.216719504865,4561.216719504865,5090.8,5758.2,529.5832804951351,667.3999999999996,1.470691934773027
982,0.076555,51.406781,0.089119,51.373289,607.9,True,4565.139795716746,4565.139795716746,5142.8,6006.7,577.6602042832537,863.8999999999996,1.4211218950485272
983,0.098134,51.425969,0.0363041,51.3919965,689.7,True,4566.253556072662,4566.253556072662,4710.6,5457.8,144.34644392733844,747.1999999999998,1.0833695809772361
984,0.075052,51.42739,0.0737396,51.4077625,282.2,True,4567.46135655433,4567.46135655433,4664.3,4946.5,96.83864344566973,282.1999999999998,0.9999999999999994
985,0.089034,51.387287,0.089119,51.373289,320.9,True,4571.70446316469,4571.70446316469,4644.7,4965.5,72.9955368353094,320.8000000000002,0.9996883764412596
986,0.117637,51.383945,0.1062277,51.3944736,201.2,True,4588.247345786876,4588.247345786876,4932.8,5134.0,344.5526542131238,201.19999999999982,0.9999999999999991
987,0.097232,51.361763,0.089119,51.373289,288.2,True,4593.052475377469,4593.052475377469,4695.5,4983.7,102.44752462253109,288.1999999999998,0.9999999999999994
988,0.110431,51.359106,0.089119,51.373289,340.7,True,4601.766732620029,4601.766732620029,5114.4,5484.6,512.6332673799707,370.2000000000007,1.0865864396830078
989,0.099472,51.371452,0.0748806,51.3518463,349.4,True,4611.747238969555,4611.747238969555,4972.3,5324.3,360.55276103044525,352.0,1.0074413279908414
990,0.08873,51.373044,0.0981035,51.3657137,143.5,True,4617.729476291017,4617.729476291017,4770.0,4913.5,152.2705237089831,143.5,1.0
991,0.095209,51.350169,0.1026655,51.3767342,466.9,True,4624.933565528054,4624.933565528054,4668.6,5135.7,43.66643447194656,467.09999999999945,1.0004283572499453
992,0.098184,51.365638,0.089119,51.373289,184.5,True,4627.961677098792,4627.961677098792,4928.1,5112.6,300.1383229012081,184.5,1.0
993,0.065003,51.405975,0.089119,51.373289,689.1,True,4636.57832147627,4636.57832147627,4970.2,5979.8,333.6216785237302,1009.6000000000004,1.4650994050210424
994,0.091911,51.352547,0.089119,51.373289,336.2,True,4637.060585270017,4637.060585270017,5128.5,5588.7,491.4394147299827,460.1999999999998,1.3688280785246871
995,0.106956,51.42497,0.089119,51.373289,703.2,True,4657.375660695198,4657.375660695198,4957.8,5985.4,300.42433930480183,1027.5999999999995,1.4613196814561993
996,0.113396,51.411691,0.089119,51.373289,590.9,True,4658.566184908929,4658.566184908929,5250.9,6094.1,592.3338150910704,843.2000000000007,1.426975799627688
997,0.122781,51.397657,0.0891605,51.4186214,505.7,True,4661.43023615608,4661.43023615608,5261.3,5768.5,599.8697638439198,507.1999999999998,1.0029661854854655
998,0.064227,51.365278,0.0734987,51.3682283,126.4,True,4669.182626112045,4669.182626112045,4980.2,5104.7,311.0173738879548,124.5,0.9849683544303797
999,0.107739,51.365959,0.059542,51.3657239,570.6,True,4675.593904460293,4675.593904460293,5038.0,5614.4,362.40609553970717,576.3999999999996,1.0101647388713628
1000,0.044561,51.31606,0.0278471,51.3111988,259.3,True,4675.626992602521,4675.626992602521,4817.5,5198.054261076639,141.87300739747934,380.5542610766388,1.467621523627608
1001,0.09535,51.389157,0.0721067,51.4255343,457.5,True,4678.520887133264,4678.520887133264,5181.0,5789.9,502.4791128667357,608.8999999999996,1.330928961748633
1002,0.083532,51.392688,0.0673738,51.4188941,358.6,True,4678.955545139268,4678.955545139268,5241.5,5656.6,562.544454860732,415.10000000000036,1.1575571667596216
1003,0.106019,51.369882,0.0572278,51.395266,627.2,True,4679.055534830795,4679.055534830795,5163.7,6074.6,484.6444651692045,910.9000000000005,1.4523278061224498
1004,0.116346,51.383359,0.089119,51.373289,395.5,True,4679.922240022553,4679.922240022553,4792.3,5362.4,112.37775997744757,570.0999999999995,1.441466498103665
1005,0.107763,51.410351,0.0542187,51.3355015,1035.2,True,4681.551820736628,4681.551820736628,4902,6370.5,220.44817926337237,1468.5,1.418566460587326
1007,0.109559,51.375666,0.079391,51.3665558,286.4,True,4687.369299767757,4687.369299767757,4802.0,5201.7,114.63070023224282,399.6999999999998,1.3956005586592173
1008,0.07783,51.408601,0.1180514,51.3959781,359.9,True,4695.407076542471,4695.407076542471,5199.2,5559.1,503.79292345752856,359.90000000000055,1.0000000000000016
1009,0.117875,51.383921,0.089119,51.373289,395.6,True,4697.747096015884,4697.747096015884,5223.8,5810.8,526.0529039841158,587.0,1.4838220424671384
1010,0.064314,51.361332,0.089119,51.373289,300.8,True,4699.225407722738,4699.225407722738,4802.1,5102.9,102.87459227726231,300.7999999999993,0.9999999999999976
1011,0.065171,51.373174,0.0915148,51.360603,375.5,True,4702.875797828348,4702.875797828348,5062.4,5440.5,359.52420217165127,378.10000000000036,1.0069241011984031
1012,0.07213,51.419157,0.1083112,51.4002568,440.7,True,4710.624560666038,4710.624560666038,4971.3,5415.8,260.67543933396246,444.5,1.0086226457907874
1013,0.042434,51.306136,0.089119,51.373289,1097,True,4717.604899447594,4717.604899447594,4905.9,5997.6,188.29510055240553,1091.7000000000007,0.9951686417502286
1014,0.09534,51.363739,0.089119,51.373289,219.5,True,4719.192156935877,4719.192156935877,4755.1,4974.6,35.90784306412297,219.5,1.0
1015,0.120259,51.367109,0.089119,51.373289,336.1,True,4720.078410671402,4720.078410671402,5196.5,5537.6,476.4215893285982,341.10000000000036,1.0148765248437974
1016,0.056917,51.371796,0.089119,51.373289,365.6,True,4721.768638226869,4721.768638226869,5110.4,5479.4,388.63136177313027,369.0,1.0092997811816191
1018,0.017632,51.376132,0.089119,51.373289,601.6,True,4727.61560520392,4727.61560520392,5304.0,5941.4,576.3843947960804,637.3999999999996,1.0595079787234036
1019,0.053985,51.393,0.0830301,51.4142024,356.1,True,4733.713698884306,4733.713698884306,5040.8,5499.4,307.08630111569437,458.59999999999945,1.2878404942431885
1020,0.056917,51.371796,0.089119,51.373289,365.6,True,4736.46451089997,4736.46451089997,5202.5,5614.1,466.03548910002974,411.60000000000036,1.125820568927791
1021,0.109215,51.379689,0.1228986,51.4125424,432.4,True,4740.976907679273,4740.976907679273,5009.7,5442.9,268.7230923207271,433.1999999999998,1.0018501387604066
1022,0.081023,51.383245,0.089119,51.373289,313.1,True,4744.992505115315,4744.992505115315,4901.3,5218.7,156.30749488468518,317.39999999999964,1.0137336314276577
1023,0.136382,51.357508,0.0735797,51.3682748,539.4,True,4748.916901052033,4748.916901052033,4776.5,5321.6,27.5830989479673,545.1000000000004,1.0105672969966637
1024,0.0707,51.363335,0.0885787,51.3556745,226.9,True,4751.0489813488575,4751.0489813488575,5184.6,5412.1,433.55101865114284,227.5,1.002644336712208
1025,0.095035,51.368629,0.0642861,51.3652179,290,True,4758.999972542378,4758.999972542378,4938.7,5228.7,179.70002745762213,290.0,1.0
1026,0.128851,51.418374,0.089119,51.373289,740,True,4771.738516827158,4771.738516827158,4961.7,5698.5,189.96148317284224,736.8000000000002,0.9956756756756759
1028,0.107739,51.365959,0.059542,51.3657239,570.6,True,4774.520904641014,4774.520904641014,4904.4,5698.8,129.87909535898598,794.4000000000005,1.3922187171398537
1029,0.098184,51.365638,0.089119,51.373289,184.5,True,4775.779819427747,4775.779819427747,5024.0,5208.5,248.2201805722534,184.5,1.0
1030,0.045884,51.306573,0.089119,51.373289,1070.1,True,4776.665513912282,4776.665513912282,4911.0,6251.3,134.33448608771778,1340.3000000000002,1.2524997663769744
1031,0.085471,51.359434,0.1005432,51.3757322,274.1,True,4781.850916753521,4781.850916753521,5243.2,5516.6,461.3490832464786,273.40000000000055,0.9974461875228038
1033,0.100099,51.366114,0.089119,51.373289,203.8,True,4788.455204372019,4788.455204372019,5210.5,5414.3,422.04479562798133,203.80000000000018,1.0000000000000009
1034,0.064187,51.365255,0.0843392,51.3728944,195,True,4800.961599721651,4800.961599721651,4846.5,5041.5,45.5384002783494,195.0,1.0
1035,0.091883,51.362203,0.089119,51.373289,203,True,4804.247179811224,4804.247179811224,5006.7,5208.4,202.45282018877606,201.69999999999982,0.9935960591132996
1037,0.091014,51.358164,0.089119,51.373289,274.4,True,4822.845708133066,4822.845708133066,5133.5,5407.6,310.6542918669338,274.10000000000036,0.99890670553936
1039,0.096031,51.388064,0.1244255,51.3725044,406.2,True,4825.4565264735265,4825.4565264735265,5179.8,5532.6,354.34347352647364,352.8000000000002,0.8685376661742988
1040,0.076773,51.389115,0.0558128,51.3967308,315.2,True,4826.053421567666,4826.053421567666,4998.2,5365.0,172.14657843233363,366.8000000000002,1.1637055837563457
1042,0.099062,51.40822,0.089119,51.373289,554.9,True,4839.747779373848,4839.747779373848,5185.9,5903.3,346.1522206261516,717.4000000000005,1.2928455577581557
1043,0.106956,51.42497,0.089119,51.373289,703.2,True,4852.742728418445,4852.742728418445,4957.900000000001,5985.4,105.1572715815555,1027.499999999999,1.461177474402729
1044,0.095092,51.368683,0.0641796,51.3652501,289.7,True,4857.968569134967,4857.968569134967,5325.8,5615.5,467.8314308650333,289.6999999999998,0.9999999999999994
1045,0.079494,51.38149,0.0685339,51.3732081,157.5,True,4865.2909462705975,4865.2909462705975,5028.9,5186.4,163.60905372940215,157.5,1.0
1046,0.116581,51.419216,0.1121862,51.3930377,292.7,True,4866.354349013759,4866.354349013759,5138.7,5433.9,272.3456509862408,295.1999999999998,1.0085411684318408
1047,0.094428,51.357208,0.0740188,51.366852,340.4,True,4872.410944494881,4872.410944494881,5211.4,5551.8,338.9890555051188,340.40000000000055,1.0000000000000018
1048,0.109215,51.379689,0.1228986,51.4125424,432.4,True,4873.601033999689,4873.601033999689,5166.5,5598.5,292.8989660003108,432.0,0.9990749306197966
1049,0.062578,51.38492,0.0918271,51.3622084,550.5,True,4874.81606510178,4874.81606510178,5463.5,6126.5,588.6839348982203,663.0,1.2043596730245232
1050,0.085178,51.359396,0.089119,51.373289,281.5,True,4876.242756499123,4876.242756499123,5245.1,5526.7,368.8572435008773,281.59999999999945,1.0003552397868543
1051,0.122781,51.397657,0.0891605,51.4186214,505.7,True,4883.633317538334,4883.633317538334,5448.2,6084.7,564.5666824616656,636.5,1.2586513743326082
1052,0.104608,51.397092,0.1154345,51.37507,374.9,True,4889.034963174345,4889.034963174345,4970.7,5432.2,81.66503682565508,461.5,1.2309949319818618
1053,0.096927,51.362683,0.089119,51.373289,245.7,True,4892.458204041473,4892.458204041473,5169.8,5415.5,277.34179595852675,245.69999999999982,0.9999999999999993
1054,0.081023,51.383245,0.089119,51.373289,313.1,True,4895.564496988515,4895.564496988515,4984.8,5296.6,89.23550301148498,311.8000000000002,0.9958479718939641
1055,0.122004,51.394857,0.089119,51.373289,527.6,True,4898.807477678077,4898.807477678077,5428.9,6035.5,530.0925223219228,606.6000000000004,1.1497346474601977
1056,0.103532,51.401922,0.1043107,51.3811081,271.7,True,4921.880168613832,4921.880168613832,5197.3,5469.1,275.41983138616797,271.8000000000002,1.0003680529996326
1057,0.070147,51.37418,0.0608224,51.385805,417,True,4925.442190475045,4925.442190475045,5501.5,5918.4,576.0578095249548,416.89999999999964,0.9997601918465219
1058,0.032233,51.392812,0.035533,51.3694397,374,True,4930.601126337118,4930.601126337118,5387.3,5897.4,456.69887366288185,510.09999999999945,1.3639037433155066
1059,0.098184,51.365638,0.089119,51.373289,184.5,True,4934.01565041185,4934.01565041185,5257.1,5441.6,323.08434958814996,184.5,1.0
1060,0.104344,51.393584,0.0629181,51.4203,468.9,True,4938.015104324153,4938.015104324153,5481.8,6161.6,543.7848956758471,679.8000000000002,1.4497760716570702
1061,0.109315,51.363289,0.089119,51.373289,298.2,True,4938.0388356976755,4938.0388356976755,5227.5,5525.7,289.4611643023245,298.1999999999998,0.9999999999999994
1062,0.089034,51.387287,0.089119,51.373289,320.9,True,4939.006392966769,4939.006392966769,5009.4,5381.2,70.39360703323018,371.8000000000002,1.1586163913991905
1063,0.099057,51.375903,0.091331,51.3606558,243.2,True,4950.919711772745,4950.919711772745,5156.8,5400.0,205.88028822725482,243.19999999999982,0.9999999999999993
1064,0.014724,51.374953,0.089119,51.373289,627.5,True,4954.587524149158,4954.587524149158,5420.3,6271.4,465.71247585084257,851.0999999999995,1.3563346613545808
1065,0.075052,51.42739,0.0737396,51.4077625,282.2,True,4955.657135052783,4955.657135052783,5221.9,5503.3,266.24286494721673,281.40000000000055,0.997165131112688
1066,0.122312,51.37633,0.089119,51.373289,419,True,4956.708090440606,4956.708090440606,5273.0,5692.8,316.2919095593943,419.8000000000002,1.0019093078758954
1067,0.078346,51.377187,0.089119,51.373289,224.2,True,4959.871344478922,4959.871344478922,5138.8,5363.0,178.92865552107833,224.19999999999982,0.9999999999999992
1068,0.071364,51.37253,0.0844539,51.3799401,247.5,True,4960.215747338219,4960.215747338219,5203.1,5450.6,242.88425266178092,247.5,1.0
1069,0.122004,51.394857,0.089119,51.373289,527.6,True,4964.310507960637,4964.310507960637,5486.0,6276.0,521.6894920393634,790.0,1.4973464746019711
1072,0.101754,51.354735,0.1154259,51.3749274,388.6,True,4975.308114952306,4975.308114952306,5374.0,5817.4,398.6918850476941,443.39999999999964,1.1410190427174463
1073,0.094761,51.350003,0.1012544,51.3938195,698.5,True,4978.283727220316,4978.283727220316,5194.3,6144.4,216.0162727796842,950.0999999999995,1.3602004294917673
1074,0.099487,51.378758,0.089119,51.373289,194.5,True,4979.831154912618,4979.831154912618,5168.6,5362.4,188.76884508738203,193.79999999999927,0.9964010282776312
1075,0.102026,51.381101,0.0727019,51.4070556,452.7,True,4983.581576569744,4983.581576569744,5235.4,5689.5,251.81842343025528,454.10000000000036,1.0030925557764532
1076,0.11698,51.401286,0.089119,51.373289,535.5,True,4987.0681394192625,4987.0681394192625,5523.8,6068.7,536.7318605807377,544.8999999999996,1.0175536881419227
1077,0.03443,51.393481,0.089119,51.373289,697.2,True,5000.296479213282,5000.296479213282,5084.5,6079.7,84.2035207867184,995.1999999999998,1.4274239816408487
1078,0.136382,51.357508,0.0735797,51.3682748,539.4,True,5004.088588977657,5004.088588977657,5419.2,5958.6,415.1114110223425,539.4000000000005,1.000000000000001
1079,0.089034,51.387287,0.089119,51.373289,320.9,True,5006.566898486648,5006.566898486648,5495.1,5817.9,488.53310151335245,322.7999999999993,1.0059208476160775
1080,0.062928,51.420369,0.1163683,51.3771624,603.3,True,5007.565501710653,5007.565501710653,5499.0,6294.5,491.4344982893472,795.5,1.3185811370793967
1082,0.122004,51.394857,0.089119,51.373289,527.6,True,5019.42870162168,5019.42870162168,5586.7,6269.9,567.2712983783194,683.1999999999998,1.2949203942380587
1083,0.086106,51.377999,0.1021083,51.4220182,613.5,True,5024.39217262103,5024.39217262103,5353.4,6054.7,329.0078273789695,701.3000000000002,1.143113284433578
1084,0.068863,51.363587,0.089119,51.373289,335.1,True,5026.515058185823,5026.515058185823,5408.8,5789.2,382.2849418141768,380.39999999999964,1.1351835273052808
